,pc1,pc2,pc3,GMM_cluster,K_means_cluster,target
5233,-4.733444325408413,0.9849934022972101,3.749200986242129,0,1,1.0
5234,-6.33023445941937,-1.6608601973504193,-0.35761970444890656,0,1,0.0
5235,4.185105927800395,3.1598228995883315,1.6127711820122161,1,0,0.0
5236,-3.361446849762969,3.6249731372693614,2.3068852356655585,0,1,0.0
5237,8.67116382987412,-3.472049533355286,2.5368751857224288,1,0,1.0
5238,10.26128360964086,2.2358525758132965,-0.5724192019725968,1,0,0.0
5239,10.290590494009285,0.2727457487509166,3.9856650265618847,1,0,0.0
5240,-6.676945466750423,1.419480736203689,1.2607538937196352,0,1,0.0
5241,-6.698959147472274,-0.1580765250921897,1.007565841967506,0,1,0.0
5242,10.03716048688063,-1.9523807344486246,1.7159464498652657,1,0,0.0
5243,0.9954721802299338,-0.23891562707105515,3.026554527610374,1,0,0.0
5244,3.4661502070272743,0.16176240939776562,-1.6925002644690534,1,0,0.0
5245,3.058081929415247,-1.4828903970131972,-0.8404417664126341,1,0,0.0
5246,-4.798604534956485,-0.8675610191285569,0.18485007234160958,0,1,0.0
5247,-6.898568279867033,0.13266375511046893,0.7999832073748673,0,1,0.0
5248,-6.661954036286982,1.8812673690288333,2.156129415296917,0,1,0.0
5249,-3.9420088138199834,3.3842430676929953,0.32403287768623823,0,1,1.0
5250,2.818316061379832,-3.2459825162462597,-2.221037712137567,1,0,0.0
5251,0.9804807497664911,-0.7007022598961998,2.1311790060330926,1,0,0.0
5252,9.711215222320465,2.9164256180898414,-0.7749207443502263,1,0,0.0
5253,1.9470114033842072,-3.0711664651676522,1.4095418185003425,1,0,0.0
5254,-3.7522147938884216,-0.9296144687907318,3.90328104697994,0,1,1.0
5255,4.256271734435065,2.5596220837466706,-5.116526191225918,1,0,0.0
5256,-6.683457001199091,0.30143995393557743,1.892541135991915,0,1,0.0
5257,3.371167251948172,3.8632675413711994,-0.10253465038274817,1,0,0.0
5258,-2.7501070994910837,4.991104014994986,1.6764588824517883,1,1,0.0
5259,-2.633480580497866,-0.015231371941816256,3.1340678512088718,1,1,1.0
5260,-0.11126039588275181,1.0873231482110075,2.55299369394263,1,1,0.0
5261,8.74648766952013,0.6236446451401684,4.86259940713141,1,0,1.0
5262,4.494710678005486,4.307345534914538,-3.7719223926557675,1,0,0.0
5263,8.633507403877093,-2.6244656036223084,-1.3852744635924954,1,0,1.0
5264,5.756732472508075,-0.4706783418035754,-3.616813301206361,1,0,0.0
5265,-6.514341445540951,-0.9106034381199932,0.3197729549828634,0,1,0.0
5266,3.5552742380697566,3.113010782140774,-0.779927309814518,1,0,0.0
5267,6.988769690209843,-1.4879664097430196,3.8063121314430832,1,0,0.0
5268,-6.867563987320676,1.0516967131660035,2.5699337954236854,0,1,0.0
5269,-0.5826641830524816,-2.4107642423762203,-0.17084113125336867,1,1,0.0
5270,-6.729452724208892,-1.079379636945102,-0.7727849736341847,0,1,0.0
5271,3.8408757137191105,-0.22071032679497535,-3.6790728256048735,1,0,0.0
5272,-6.762281716745616,-1.9975324322501395,-2.5311931523311046,0,1,0.0
5273,-7.103667515090992,-0.6991770545497383,1.2033873599487623,0,1,0.0
5274,3.8287516982327805,-0.8721061506017687,-0.15636908258449037,1,0,0.0
5275,0.811487572316811,-1.0778849161648134,1.4240174734605766,1,0,0.0
5276,-4.965371734530164,0.3553107333974539,1.772809945399697,0,1,1.0
5277,-6.729452724208892,-1.079379636945102,-0.7727849736341847,0,1,0.0
5278,2.9359440753250436,-2.277117514616417,3.2106221687484173,1,0,0.0
5279,9.311996957530944,3.497906178495159,-1.1900860135355045,1,0,0.0
5280,3.8678687814604213,2.4816981781611474,-4.026471333466406,1,0,0.0
5281,-6.676945466750423,1.419480736203689,1.2607538937196352,0,1,0.0
5282,6.339935345210719,-0.21318961311513457,-1.5991109778712846,1,0,1.0
5283,-0.706975621673,-1.408517298811034,1.7884656275992403,1,1,0.0
5284,-3.784546010899768,-1.8640160949114617,2.097338311776341,0,1,0.0
5285,-4.354193815528068,-0.0718821334974531,3.25608340539914,0,1,0.0
5286,-0.675657544297692,4.194427372563291,-1.3196116277968208,1,1,0.0
5287,-6.914070426140209,-0.32685272391729847,-0.08499208664954194,0,1,0.0
5288,-0.895769442252882,-1.777181484599217,3.086103119951393,1,1,0.0
5289,7.369496015540614,-0.7501282098702707,1.1983525555878558,1,0,0.0
5290,-4.746097277498017,1.6312993540202332,2.2183889396954295,0,1,0.0
5291,2.8764357998759595,-1.2137671015587872,-3.0784153455318495,1,0,1.0
5292,2.9099404020659394,2.606682185665448,-4.057601095665662,1,0,0.0
5293,2.071998451657981,-1.1711169168136404,-3.287358869182999,1,0,0.0
5294,-3.8173750034364957,-2.7821688902164996,0.3389301330794215,0,1,0.0
5295,2.357231106099915,3.270496568829918,-4.2949526033990475,1,0,0.0
5296,3.2510389283593346,-0.007013789427343163,-2.7850581930861016,1,0,0.0
5297,6.681033871504113,-2.8268855882079245,-0.3265680752917238,1,0,0.0
5298,6.781771202223192,0.7780287621392532,-2.9262986361046974,1,0,0.0
5299,4.550207728649528,5.027370668757497,0.3997660257141489,1,0,0.0
5300,-0.8592538146095405,4.94241397799634,-0.6526191959179242,1,1,0.0
5301,7.5872482028541794,-0.5645933519330877,2.3257604495606596,1,0,1.0
5302,0.21214945932279322,-0.20339392175946014,0.811669797235532,1,0,0.0
5303,5.041908638874526,-2.1570313527899545,1.9741020189957525,1,0,0.0
5304,2.514222646271727,1.4070573529675539,-2.345017041387717,1,0,0.0
5305,-5.94063990047255,0.0076797476061687565,0.8311129695741235,0,1,0.0
5306,-1.6942059718319264,-0.6142203637885815,2.2557725815808354,1,1,0.0
5307,-4.645501841381257,-2.5368507364145185,-2.2624931751389785,0,1,0.0
5308,2.9281447025675065,-0.01236077279847953,4.002386420783456,1,0,0.0
5309,-6.883066133593852,0.5921802341382361,1.6849585013992756,0,1,0.0
5310,-4.414377700630407,-1.9108282123590192,-0.295360180050394,0,1,0.0
5311,3.8965345956329407,2.2926385516685133,-1.6210842204481701,1,0,1.0
5312,-6.486837661989905,1.7895349130387521,-0.03802578043154198,0,1,0.0
5313,4.670992145497764,2.4376580023691212,-3.8163856280162314,1,0,0.0
5314,3.101947459589149,-0.12109961904196949,1.7796341503048372,1,0,0.0
5315,8.51191971865795,-0.03841308207818981,2.8216191443840377,1,0,0.0
5316,7.202492431924824,1.7763756168271916,-2.247545087614418,1,0,0.0
5317,2.5212236642623442,-2.155153433238866,1.9104816055387297,1,0,0.0
5318,-6.2722370991317025,1.9605812656612378,1.0649323757383793,0,1,0.0
5319,-6.867563987320676,1.0516967131660035,2.5699337954236854,0,1,0.0
5320,3.5006550085689363,-0.7003100256499106,2.205199647042987,1,0,0.0
5321,-1.65990338178023,4.519299367030666,-3.740936810965278,1,1,0.0
5322,-1.5079870136679907,-0.050016688377115696,-3.44028590206226,1,1,0.0
5323,4.4800863528755315,0.754533381939046,2.4999176885472467,1,0,0.0
5324,-0.05914147602555886,1.9992276268329912,2.3170030752677535,1,1,0.0
5325,-6.899882264047667,0.131273764063589,0.8011253891738924,0,1,0.0
5326,-4.829098111693106,-1.7888641309814695,-1.5955007432600807,0,1,0.0
5327,-6.499350015077508,-0.4488168052948489,1.215148476560145,0,1,0.0
5328,5.585627323016041,-2.162321432714081,0.6946909904324489,1,0,0.0
5329,-6.146249851506246,-0.8218909082566619,1.2449173497008919,0,1,0.0
5330,9.391826650876812,-2.4587093309239503,-1.5617273359858788,1,0,0.0
5331,3.314845700665443,-1.538399151993171,0.6142050022450882,1,0,0.0
5332,-1.6755522011033848,-0.14021537944611656,3.1651976134081274,1,1,1.0
5333,-1.703707299466169,0.04657409324914013,0.7494102728370197,1,1,0.0
5334,-6.103632259283298,0.750808027403044,-0.4974355777178,0,1,0.0
5335,-1.1044915646806126,0.7613091471679708,3.6416876626436316,1,1,0.0
5336,2.334126884955186,0.373938565297393,0.44972471395440355,1,0,0.0
5337,10.622986047435361,-0.382701724915668,-1.2954172785638567,1,0,0.0
5338,0.9504212532881494,6.172605766880981,2.2813772743087415,1,0,0.0
5339,-2.170934967987335,-2.3303221985221008,-2.5842691577264874,1,1,0.0
5340,-6.960066149150008,-1.707672314797978,-2.7503181962756433,0,1,0.0
5341,7.559603820301131,-0.3800740330352081,-0.10042711856332097,1,0,0.0
5342,-1.135495857226967,-0.15772381088756354,1.8717370745948134,1,1,0.0
5343,-0.596176735491768,0.03340576156208989,-3.7945525359075343,1,1,0.0
5344,9.0141113509994,-0.29740135542537527,-1.7133043258661547,1,0,0.0
5345,2.5768821792709713,0.3738118444311502,3.9982094672446182,1,0,1.0
5346,-5.73541828704013,-0.7497054910578087,-1.8522208965813398,0,1,0.0
5347,4.125672205123631,1.1262174938539782,2.471290997205524,1,0,0.0
5348,-3.6505683508014877,-0.6224908497977949,-1.0827998396103107,0,1,0.0
5349,3.285155392299724,-2.456042119001826,-1.1568877676027551,1,0,0.0
5350,-3.288355197197255,-3.2433153043241365,-1.8161981437544443,0,1,0.0
5351,-2.4803778869226365,-1.6845210892277778,0.6867246037282835,1,1,0.0
5352,2.566852281938654,2.3166916777921616,-2.591407887615465,1,0,0.0
5353,4.314104200879211,3.276496901041755,-0.9667804097607736,1,0,0.0
5354,9.673633349095756,0.6670537290308377,2.4504869358084234,1,0,0.0
5355,4.639189865089695,0.205554600718574,-0.5688125736527492,1,0,0.0
5356,-7.150684669720259,-2.075456337835664,-1.4411382945715918,0,1,0.0
5357,2.8558318883748557,-1.2089087759226134,-1.0828743663610294,1,0,0.0
5358,-4.404200763342909,0.3306738225224556,-1.52659180013731,0,1,0.0
5359,9.232723138662646,-1.9097305497034776,1.5070029262141171,1,0,0.0
5360,-0.897083426433518,-1.7785714756460966,3.087245301750417,1,1,0.0
5361,2.8764357998759595,-1.2137671015587872,-3.0784153455318495,1,0,0.0
5362,-6.303241391678057,1.0415483076057028,-0.705018212310439,0,1,0.0
5363,-0.6741466291362743,-0.4903645035059965,3.5468738062961584,1,1,0.0
5364,-6.667954854925916,0.7609564329633447,2.777516430016324,0,1,0.0
5365,-2.4943448231928804,-1.0396051285516335,-0.8429452610193906,1,1,0.0
5366,6.973267543936667,-1.947482888770787,2.921336837418674,1,0,0.0
5367,6.706159723619995,-4.617389614542063,-0.21516018610506654,1,0,0.0
5368,4.794867421080869,-1.6592746061906691,1.382265170157607,1,0,0.0
5369,-4.230781430318557,-2.6588148177920687,-0.9623526119292909,0,1,0.0
5370,3.316670400655815,-1.5392793147436687,0.6026625928931901,1,0,0.0
5371,-4.199266421962468,-1.742052013533911,0.7971977485666544,0,1,0.0
5372,8.169922138953545,0.9905971522851698,-0.7100530166713455,1,0,0.0
5373,2.4772175350864374,-0.6322865411534695,-3.4935806147171276,1,0,0.0
5374,-3.2823543785583196,-2.123004368258648,-2.4375851584738517,0,1,0.0
5375,-3.410453598226128,-0.6549926289826405,2.4010956917749624,0,1,0.0
5376,-2.262417414071128,-0.4099224596518777,1.1334457798230413,1,1,0.0
5377,5.6204588496710155,1.6734965225753473,-0.24850261254658276,1,0,0.0
5378,1.550293448238311,0.4117304244063654,-1.7547597888675661,1,0,0.0
5379,-7.134671807637347,-1.6182100126052732,-0.5665632281000558,0,1,0.0
5380,-6.898568279867033,0.13266375511046893,0.7999832073748673,0,1,0.0
5381,5.461629669224475,3.5238372241698936,-2.2240300941598217,1,0,0.0
5382,-3.233347630095162,2.1569613979933546,-2.531795614583255,0,1,0.0
5383,-0.515043116922111,-1.0393432847264685,0.47814354409616483,1,1,0.0
5384,8.83950569251206,-0.2079390532326716,0.47045064230943157,1,0,0.0
5385,-6.745465586291801,-1.536625962175492,-1.6473600401057213,0,1,0.0
5386,-3.0087350237929797,1.6649431397807417,0.06712462277760964,0,1,0.0
5387,3.9458902286360438,4.7770104195026075,0.3880049091027665,1,0,0.0
5388,3.4803383691198135,0.6198888973786533,-0.8063827886456193,1,0,0.0
5389,3.270041583627822,-1.3286027035027863,0.2276664244015311,1,0,0.0
5390,8.462912970194793,-4.318378848330191,2.915829600493441,1,0,0.0
5391,7.732384778798101,-0.4686561724774147,-2.272639677387009,1,0,0.0
5392,6.757156065917047,2.5662626346760145,-3.0481067528442285,1,0,0.0
5393,-6.898568279867033,0.13266375511046893,0.7999832073748673,0,1,0.0
5394,-4.530986365735284,1.81569195205187,3.340686124861663,0,1,0.0
5395,-1.010103937140413,5.041506459867568,-0.43995546911027594,1,1,1.0
5396,4.799333029716869,-1.6433961098290921,1.405572726161464,1,0,1.0
5397,-2.0989143394506486,-1.15532089324613,2.4515940995620915,1,1,0.0
5398,3.192525706909068,-0.03750252610217882,5.504790483247919,1,0,1.0
5399,10.00615619433427,-2.8714136925041576,-0.0540041381835521,1,0,0.0
5400,3.5682760746993076,0.6711109319998407,2.854184322392521,1,0,0.0
5401,2.7238438221104655,0.45325246192979696,-0.6414723256041345,1,0,0.0
5402,6.5885512260686365,3.776035872934208,-1.485738799388049,1,0,0.0
5403,2.8919379461491372,-0.7542506225310194,-2.1934400515074404,1,0,0.0
5404,1.5812977407846656,1.3307633824619,0.015190799181252018,1,0,0.0
5405,3.3316618311192574,-1.0774926819185238,1.4980381144704722,1,0,0.0
5406,5.860560295056814,1.642632465578715,3.2279978464340693,1,0,0.0
5407,-6.852061841047501,1.5112131921937706,3.454909089448094,0,1,0.0
5408,2.671336564651999,-2.0456079112189944,-2.6750111929579536,1,0,0.0
5409,2.9229422386954913,0.1647823355245153,-0.42348946345862254,1,0,0.0
5410,3.76153550391519,1.0556536141496013,1.5798543860442271,1,0,1.0
5411,1.9466625188442623,-1.2755725667497437,-0.6937577671599976,1,0,0.0
5412,8.462402254385061,-4.316108694532815,2.926229828046314,1,0,0.0
5413,0.9580787314433712,-3.8652154157188874,-0.3915385317477314,1,0,0.0
5414,2.5367258105355215,-1.6956369542110996,2.7954568995631384,1,0,0.0
5415,-0.22407391665201826,-1.661257255475166,-0.7520590452791567,1,1,0.0
5416,-0.9732801736187692,-4.074763879738055,-1.338773350170653,1,1,0.0
5417,-3.225835896294811,-1.4075195420104436,1.7133028047903194,0,1,0.0
5418,-6.885915327777424,-0.5136421966125552,2.3307952539215657,0,1,1.0
5419,3.41765417437385,-4.120473510651614,-1.608690035912522,1,0,0.0
5420,-6.517841954536263,0.8705019549832169,-1.8079763684803598,0,1,0.0
5421,-6.929572572413385,-0.7863692029450657,-0.969967380673951,0,1,0.0
5422,-6.884380117774493,0.5907902430913562,1.6861006831983012,0,1,0.0
5423,-6.535844410453064,-2.4904308532132493,0.056184675677861715,0,1,0.0
5424,9.093734054407639,3.3146414743553523,-2.307093679955435,1,0,0.0
5425,-6.88722931195806,-0.5150321876594353,2.3319374357205906,0,1,1.0
5426,3.1405538270070554,3.2349748635183238,-2.080067873024205,1,0,0.0
5427,-1.2733229108605015,2.1774502355198884,0.8208263168579023,1,1,1.0
5428,-6.2657255646830325,3.0786220479293487,0.43314513346609884,0,1,0.0
5429,-2.7599967647266004,4.064942577505899,-2.0994329123207227,1,1,0.0
5430,9.461948026650806,1.8141279558945012,-3.661878998818976,1,0,1.0
5431,9.05461697118,-0.03916285440756259,1.5630085709264798,1,0,0.0
5432,9.82805002685162,-1.0008459972082433,0.002001506528810512,1,0,0.0
5433,6.174482129817676,1.0110721304577568,-0.012293286612222483,1,0,1.0
5434,2.167123301339397,2.900442391994856,-2.9961729292478703,1,0,0.0
5435,-4.914702484251629,2.856688991484955,3.8104961497007923,0,1,0.0
5436,-4.645501841381257,-2.5368507364145185,-2.2624931751389785,0,1,0.0
5437,2.0970019255654013,-1.3723948948235947,-0.8960212664147731,1,0,0.0
5438,-6.49151155616385,0.6845926450384572,0.6193533814426462,0,1,1.0
5439,-1.707085430253017,0.2384534380281661,-3.6582687642077714,1,1,1.0
5440,7.9858151528319645,1.7408539115155963,-0.03266035723957533,1,0,0.0
5441,0.26727940463334643,3.6076567322338455,-2.1838573871748466,1,0,0.0
5442,4.862100149609966,-1.8748095430677267,-0.23827964052155473,1,0,1.0
5443,4.682318173122379,1.775983382580902,-2.321565728624313,1,0,0.0
5444,2.6755126833005614,-0.9244168124030077,-3.2848557983254634,1,0,0.0
5445,0.9940836432769776,2.856650200674047,-4.119860620064174,1,0,0.0
5446,10.688146256983432,1.469852696510099,2.268933635336663,1,0,1.0
5447,-1.9403215430462197,-1.702029520669224,-0.6067359350850304,1,1,0.0
5448,-5.860365882252572,0.7327947535328959,3.010909691470356,0,1,1.0
5449,-1.8911924163746014,0.9887101972585919,-2.9808761047760015,1,1,0.0
5450,-4.316223604702086,3.7644456500883594,2.3002052112691858,0,1,1.0
5451,8.46205336984511,-2.520514796114906,0.8229302423859736,1,0,1.0
5452,10.121636769620938,3.278112885427018,3.4447333943577227,1,0,1.0
5453,-6.002137769755525,-1.8326563223022778,-2.719188434076386,0,1,0.0
5454,-3.997667695733815,0.8708941892295069,-1.7339557274704642,0,1,0.0
5455,9.308845333075578,3.4834176731804614,-1.2145357513383874,1,0,0.0
5456,-0.043467439525743196,-0.6304086216023811,-3.557201028174149,1,1,0.0
5457,-0.05678306098424826,-2.872420484780241,-2.313284816936311,1,1,0.0
5458,-0.8987592354384559,0.0016537547066164703,0.9479535689352957,1,1,0.0
5459,4.047485864104489,-4.0736613932040555,0.7840084559142129,1,0,0.0
5460,3.309669382665197,2.0229314714627527,-3.652836054033257,1,0,0.0
5461,4.1139843526747155,3.5695073350417905,-1.1639628168005396,1,0,0.0
5462,7.002957852302385,-1.0298399217621315,4.692429607266517,1,0,0.0
5463,2.7148319780181707,-3.566204649507014,2.739451254850776,1,0,0.0
5464,-0.4936625302184604,2.129710178690972,3.0216615369827347,1,1,0.0
5465,8.940631360832409,4.9839311916413145,0.14024956752515233,1,0,0.0
5466,3.8438655069046836,-1.9995455661008088,-1.5409232745887769,1,0,0.0
5467,0.9644678876835794,-1.1579485851265905,1.2566039395615565,1,0,0.0
5468,3.1570561726319166,-0.9880303797258191,3.681793082646058,1,0,0.0
5469,-2.9816195778432073,2.778125596412678,-2.5602035986654905,0,1,0.0
5470,1.3446834972046153,-0.4178402314564645,-1.340955408740798,1,0,0.0
5471,-6.352248140141213,-3.238417458646298,-0.6108077562010352,0,1,0.0
5472,3.896372764363152,0.4993148070479825,0.4926155927650429,1,0,0.0
5473,-1.3383425214065716,-2.5597618559625035,0.04046170649576982,1,1,1.0
5474,-1.6455875609700419,2.0787895079366128,-0.10796736055726318,1,1,0.0
5475,8.879662428152713,1.84589334620305,1.6434639534417248,1,0,1.0
5476,9.072231089495528,1.7348140592620969,-2.5706819592604377,1,0,1.0
5477,-6.913559710330476,-0.3291228777146756,-0.0953923142024148,0,1,0.0
5478,-2.8646229420422595,0.6541777257351244,-3.8969811609996663,1,1,0.0
5479,2.7838061144853037,1.2047724913408604,3.5832629053188243,1,0,1.0
5480,-2.6616356788606508,0.17155810075343997,0.7182805106377631,1,1,0.0
5481,-1.3044890346766473,-0.5349064671561776,1.1645755420222974,1,1,0.0
5482,1.158076201439406,-2.5689998013947384,2.0855735888736033,1,0,0.0
5483,2.275496430649324,-1.656006695592703,1.3175025749015594,1,0,0.0
5484,2.3977367262805123,3.5287350698477327,-1.0186397066064135,1,0,0.0
5485,2.6928395295641105,-0.46578049612573785,-2.4114229136529524,1,0,0.0
5486,9.040952465181551,-0.485580819167513,0.7036251965039787,1,0,1.0
5487,-7.098177412261793,0.42340403531312776,0.592400572782228,0,1,0.0
5488,-6.281087111954207,-0.26555210115504274,2.332156142980077,0,1,1.0
5489,-6.914070426140209,-0.32685272391729847,-0.08499208664954194,0,1,0.0
5490,-4.570980903200944,1.5395668980301522,0.024233743966970558,0,1,0.0
5491,3.4946541899300034,-1.8206209617153997,2.8265866617623945,1,0,0.0
5492,10.258272584187498,-0.6632935995580271,2.1871173637629067,1,0,1.0
5493,3.5404234066083164,-0.23343352074099652,1.1086834721465866,1,0,1.0
5494,-0.4963893461935692,-0.5653383003840036,1.387568575923457,1,1,1.0
5495,3.078619794686667,-1.7000468713847285,1.5275882803517333,1,0,0.0
5496,-6.873564805959611,-0.06861422289948538,3.1913208101430928,0,1,0.0
5497,5.112030014648522,2.1158059340284963,-0.12604964383734427,1,0,0.0
5498,6.572386410426561,0.4282015790055592,0.4040141643720806,1,0,1.0
5499,-0.8914314923345283,1.1373333588373007,0.3625587013706695,1,1,1.0
5500,-5.661756949209495,5.124576195602147,-1.6583933355828588,0,1,1.0
5501,2.149509183023868,1.126465478325197,1.1375176009390464,1,0,0.0
5502,0.7653694710985529,-0.8694784587213087,1.0386210774160443,1,0,0.0
5503,7.163886064506919,-1.579698865733101,1.6121569357146246,1,0,0.0
5504,2.84800636974555,-2.3283395492376044,-0.449944942289724,1,0,0.0
5505,9.039114824906822,-0.4986793334353301,0.6780332769020706,1,0,0.0
5506,5.8648986118803705,4.5415309098087056,0.4747141713041617,1,0,1.0
5507,-0.926773734799237,-2.696214442654752,1.3161525319025742,1,1,0.0
